x,y,z,domain,label,domain_id,label_id,class_id,class_name,path
13.814269065856934,-28.86121368408203,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/36ff4190a3784b19b704dbef791266bd.jpg
0.25843319296836853,61.04801940917969,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/a1e1b687e1994d7faae1392899395d11.jpg
17.314558029174805,-11.940192222595215,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/3adbe7cbbfc6464eb75dce09c5cfd299.tif
56.18666076660156,20.194107055664062,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/ba68577efd7a4afdae3ff5f3b0da261c.jpg
46.95033264160156,41.68321990966797,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/6c32329804d2450094c56ccc958a2662.jpg
-14.857770919799805,2.6380455493927,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/e83ae2e4213d44ccab7c2c3786d75138.jpg
-29.369308471679688,-35.558109283447266,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/31b1975646d44c8fbf17486cfc185cfa.png
32.815826416015625,-4.923008918762207,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/textocr/imgs/299ab99bd39d452185b6cbf55e3458ba.jpg
27.429290771484375,16.715343475341797,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/c2f891a43eaf4522b570e905a07552cd.jpg
-17.861591339111328,27.97369384765625,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/paintbyexample/imgs/bb4e3ff728df4a5785fa24faa871cdb3.png
-20.8758487701416,4.968316555023193,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/latent_diffusion/systematic/d1ee132d7db54464b1e9cdeaa8cd0c55.jpg
-45.217098236083984,-28.648401260375977,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/337360021ce646ce9c4365a28ef5dc99.png
-31.642858505249023,-25.115861892700195,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/BlendFace/4131ec3f63264680936be0346846c884.png
-16.427656173706055,16.135086059570312,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/paintbyexample/imgs/934e048561c6469daa648ba993b47b82.jpg
-41.933502197265625,7.612014293670654,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/SD-2.1/b17bc34af9c24776a0f99a4f88e618f4.png
-10.836064338684082,7.7118377685546875,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/ff4c50f30d8d405ab69a949eba31e1f5.jpg
-57.89115905761719,8.935133934020996,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGANv2/f585eaf99ead4883a6141c49afde2d9e.jpg
14.103259086608887,-3.781367778778076,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/56dc1c6e15c442e2a4c7eb41681324ab.jpg
39.96878433227539,-9.100189208984375,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/c3b0df96162a46adb19837114b889d26.jpg
12.843334197998047,2.5205793380737305,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/9980e9d031db4f409cdcfe1ac8123007.jpg
-40.76173400878906,12.851245880126953,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/StyleGAN3/c9a7a38ffade4815b04952b0a7aa90a4.png
29.30084228515625,17.7722225189209,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/fc54963cad094e408706aa963efd9441.jpg
-41.64314651489258,-37.20365524291992,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/5645355f4d154e80a62030890dd13a59.png
26.18262481689453,18.133852005004883,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/ac3bded121084563a01552985ac681b1.jpg
-38.86093521118164,-31.780376434326172,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/DFD/2464e9e3bd0b41069ff55119ecbc563c.png
-44.51274108886719,-22.49739646911621,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/InSwapper/f062266de2cf4b4eb1054fbb286f66c9.png
4.778392791748047,20.61873435974121,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/f21bb859ad0f4eec8f3669ea73d96704.jpg
-0.979977011680603,-36.1353759765625,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/814ed3cd663b4b31a7f2879fd647e967.jpg
41.2940788269043,38.29737091064453,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/fdfbd8e3573c4dd3a6378d9f167fd2e6.jpg
37.09967041015625,-12.72312068939209,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/b7fd232ebe524469bd5d3bbf2bf5f4ee.jpg
18.3275089263916,-30.49150276184082,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/31f9d7a61ba24a1f908610b4267c7ea9.jpg
37.27217483520508,-24.308879852294922,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/derend/imgs/c985d9d397304816a9b00074f411a826.jpg
-49.77555465698242,7.891900539398193,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/autoregressive_model/tamingtransformers/e7767e1a597041ba8525052a1878ba3a.jpg
33.5418586730957,18.11913299560547,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/f0d88c1206d6409cb8da59a6ef6c35a5.jpg
15.865653038024902,-35.13349151611328,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/747fb176ea1040af86dad1d218867b14.jpg
10.691187858581543,-32.43702697753906,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/c23fd36e8bd844a887953a3e3dfb1752.jpg
-28.199434280395508,-45.868160247802734,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/9d394ba068c7468ca5d48f8596ef56b6.png
25.804346084594727,-29.115127563476562,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/fa2e7bcbaa6e4cf3a66a8c83b2278054.jpg
16.631704330444336,8.161491394042969,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/ae1b44f72ec54584928f940ef6cc2c72.jpg
-49.12065505981445,-21.84248161315918,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/FaceDancer/b9a61e91f1a04c37978bb10d0b3ba328.png
7.510162353515625,-27.06474494934082,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/baac6178547c4c669dba49fa9e3e9392.png
-51.812618255615234,-1.6673564910888672,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGAN/57f8711666aa40f8babd7456e0faca9c.jpg
-8.382018089294434,11.912160873413086,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/0dc49792e96a40b180ca4d6cd6f4c83c.jpg
7.615079879760742,-11.188424110412598,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/c26ad3b861a24f5b9691adf1bdb7aecd.jpg
-58.395328521728516,-12.067337989807129,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/DaGAN/a4a5989066ba46dbbe6059b04f77fba0.png
32.230587005615234,12.064273834228516,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/42f567bc22c24e969aceae076748371d.jpg
9.220584869384766,55.58063888549805,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cpmv/imgs/a48870d5d2f741bdbd251a81c40d5ec6.jpg
-21.731067657470703,-30.34810447692871,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/DFD/8aa1aa07adae431898587a0083ba7da7.png
-5.516496181488037,12.570435523986816,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/207d3d19fbb34a13aea89b00190dba4f.jpg
-15.202589988708496,-14.872116088867188,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FFHQ/ef9a87f3f6a344fd94336250f326b92c.jpeg
-16.767229080200195,7.874660968780518,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/commercial/wukong/imgs/c52e489f3d9b4567b7acfbf4053ca977.png
7.257620811462402,0.24899718165397644,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/7a319f9c02c643378ee1dd6a192c3eb7.jpg
12.428964614868164,-30.515117645263672,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/f70e1a01ba0c47ee8ac5ebc5ea1760e9.jpg
-0.7423809766769409,-20.7985897064209,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/684592103e6f4049814a8712d821cf91.png
7.766942977905273,-25.249441146850586,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/14c35a71f5cf48d5adc98e24fb923379.jpg
1.3246387243270874,-8.907370567321777,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/2918cca949524b668301b1c458569d94.jpg
28.61412811279297,-17.3671875,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/2abf23d1b7ff48d59b65dd5c805ce11d.jpg
4.596597671508789,-7.902218341827393,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/3febbff005374878ae147ef72dcc3e22.jpg
-43.939361572265625,7.793349742889404,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/autoregressive_model/tamingtransformers/3d25b1fc66a1405d9fbd5445b6174261.jpg
-59.6239013671875,-7.599106788635254,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/MRAA/e572155ad6814e75a2eece5c4c098ef1.png
27.463117599487305,3.8053505420684814,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/788feb6c9e5b48969262274ccf3c7be2.jpg
31.556901931762695,17.31803321838379,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/804351d31b08443896878f62c798dad9.jpg
10.857671737670898,-6.748300075531006,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/b76f6b9d789c494ab2e79e4023cd1014.jpg
-39.607051849365234,-35.54243087768555,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/DFD/9ff1c44e21f647de8288a61ae2ce97c3.png
-28.653953552246094,-25.201818466186523,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FFHQ/c1696a63f1e048959f9a5e630796b78b.jpg
2.787748098373413,21.848169326782227,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/a651d72e847e44dcac015cb8d9572373.png
20.39616584777832,64.33817291259766,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/bf08fdb68056457ba4e0771f2e28ec3b.jpg
-16.451139450073242,3.1774051189422607,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/ceaf12c8779b4ac2858cbd185fddb1b8.jpg
44.95395278930664,39.95241928100586,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/c8d61036800240bc8857ec551e9deea8.jpg
32.78351593017578,-24.25437355041504,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/fa24d14d26af4a04868fd6ef591845bd.jpg
47.349822998046875,35.317649841308594,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/ef056176c9b0435ea7838a6dab8d314e.jpg
5.514472484588623,17.811546325683594,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/46b503d6a34d431e8c6ead63c31f1b00.jpg
-9.188462257385254,10.057816505432129,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/883c95f1c713439abd492e8e2e287ed0.tif
-59.04341125488281,-11.380615234375,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/DaGAN/d1d2a16ff0014d46b314c459dac12b47.png
-27.88922119140625,-26.06509017944336,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/VFHQ/5fcb9850bce644e69a98047605299bfd.png
15.1400728225708,52.99755096435547,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/205eab65743743bc8ff7c528127f97b4.jpg
40.52421188354492,-11.87514591217041,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/cba56288599643cbbfd895e6e9a8ea81.jpg
13.368043899536133,-15.298714637756348,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/f05461359d5e499a9ee135dc82ccbb21.png
45.42237091064453,40.12246322631836,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cpmv/imgs/67515901fe9147e0a866fd2d4d9834ed.jpg
-28.300806045532227,-42.06993103027344,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/0a5c3639e1b74334909323cfc2022388.png
15.599868774414062,-11.01257610321045,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/f4be7204af3443e9bb5183f24077482d.jpg
28.06410026550293,-5.040371894836426,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/ab87c6699f02400e8593073f5f066071.jpg
-25.372535705566406,9.195350646972656,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/adm/imgs/2b5047110a224aa9b4a45fb915a93d66.png
-44.12991714477539,-37.75822067260742,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/4686b680be5142f288953048b3e435f2.png
9.276732444763184,57.4189338684082,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cover/imgs/b56427c61fd244e2a45a3fe0b3c7f084.jpg
54.53131866455078,18.803974151611328,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/5fbf9b21b3fb4ac3bdfc2556a112daa6.jpg
12.511507034301758,53.02537155151367,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/inpaint/imgs/e3a1f94f7a414274adac5d8fdf20ebf0.jpg
-32.34683609008789,-29.9368953704834,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/9b93ceb380c44fb3bd13f7c0132ddc63.png
30.125308990478516,20.25749397277832,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/fc72bd5d34194ca38b3974bd09d10b97.jpg
-27.294771194458008,9.577420234680176,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/BigGAN/imgs/89246241c50a4d03936e4dfc6e4d3f4f.png
46.413299560546875,33.08218765258789,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cpmv/imgs/bed3f71395084d2db0e585c8a99b9843.jpg
-34.78773498535156,-30.41798973083496,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/DFD/5f97372267404da3953fa98d1f4f8f7a.png
-21.522396087646484,14.051941871643066,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/c9fdae05b56242ecb2019bc903e016e6.jpg
37.39247512817383,-21.03900909423828,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/50fd1a2fdd8b4ffabe1efead52f6bb35.jpg
-34.076839447021484,-20.96306800842285,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/VFHQ/7c4099d5b1d44fec96bd2fee673b327e.png
19.85814666748047,-27.996137619018555,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/27b6b07692e9453c95b95f74310f7048.jpg
17.97162628173828,-5.3720903396606445,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/31f2d30141d044b7a2fa954d02ae951e.jpg
31.25648307800293,14.829731941223145,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/415da0b8f2f64ce1aa26c6086a9da9f3.jpg
35.22986602783203,-18.96009635925293,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/textdiff/imgs/903214ae60d445ee8deabcf3b724e145.jpg
19.58027458190918,-4.010407447814941,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/ad7dd7d8b56e49fe8349c3cacd98786d.jpg
45.825836181640625,43.1932373046875,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/f96ceee11ef94b388e879f95cc4f1d19.jpg
-16.698284149169922,-16.70522689819336,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/a5f0c51a20ec453e920e9ad69601fd46.jpg
-2.83518385887146,24.04303550720215,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/commercial/firefly/2371cf470d814b14b4132534a61988ee.jpg
-33.332401275634766,-28.26570701599121,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/a1dab2adcafb419eabfd1609b60a8f58.png
30.595308303833008,19.486051559448242,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/e66c17be2d054b55959fb0eac7bf609d.jpg
9.487039566040039,-9.660707473754883,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/c0dc5d904e054711a09320e1dfe73233.png
18.028493881225586,-33.92129135131836,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/adm/imgs/56d079bd1ba941fdb74d3154645c702b.PNG
-40.392513275146484,-16.619199752807617,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/VFHQ/41b3eb8f99584c5b8715e98663100e2e.png
16.170246124267578,54.234947204589844,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/6b19182d322e4e9989dec3f1db261249.jpg
-29.914762496948242,-32.92625427246094,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/DiT-XL/0039fb03a12740d6ba4b6e258a727c8c.png
13.785623550415039,-3.0242249965667725,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/35bdd0ee90194f979cf93b9e8f8eff5a.jpg
-28.35470962524414,-32.67779541015625,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/6130a0e95e7e48b99f9bdd23852bb7e6.png
-46.35451889038086,-37.274261474609375,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/9dca6e3bf8da477e88d32b9680364838.png
-52.597293853759766,9.058802604675293,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/e4e/14b82b10d94e434aa31d126bbfd382c2.jpg
28.452436447143555,13.945511817932129,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/7353646c92e44006ba8e7a6b5790f5a1.jpg
13.51304817199707,57.11305618286133,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/inpaint/imgs/5129c4a9032b45059bce5c5719d789af.jpg
-19.672414779663086,-17.934457778930664,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FFHQ/e640dcaf8cee420899b8ba8652f9a1d1.jpeg
-0.9085509181022644,-26.052791595458984,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/410ce06b4d2c4ea08e5a126bd026002b.png
-21.6363582611084,6.065249919891357,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/15a421636118451a895064477a2df37f.jpg
3.2748851776123047,20.52385139465332,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/8a3b3dd971d44bc78765276d77eae4d7.jpg
36.795658111572266,-24.395761489868164,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/derend/imgs/7cfcab2acb1345d883221e2501f8f5b6.jpg
-45.15875244140625,-15.482956886291504,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/LIA/b0e1ef6e7b7840fc80cad3204838fdf7.png
18.558141708374023,21.12877655029297,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/2014d19a59e74034b636903691f8961c.jpg
54.038482666015625,21.34624481201172,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/13c143f99e3f466fbe975d1584aac0b5.jpg
30.872304916381836,-25.412473678588867,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/2058be2252944b75af8c08b63dc242ec.jpg
-12.361310958862305,13.193700790405273,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/Unknow_FS/43c1870265cd4e34abf1e11188309b9f.png
31.70184898376465,13.183040618896484,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/35390d8fef8745fb97b1f736f9435b19.jpg
-57.05461502075195,5.786195278167725,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGANv2/65b997166bf34a8e86b9115b59dd662c.jpg
17.821392059326172,-31.135601043701172,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/867d82048fa24050a17caab94f4c2beb.png
9.627422332763672,-33.20205307006836,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/e24a1e3469a5413e953e1777946f6b33.png
0.7313109040260315,-1.1158798933029175,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/1d8e4478f925447fa276243beea14d81.tif
-9.82457160949707,12.610034942626953,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/9058ae813d044d2ca2319113ac29b533.tif
